partition_id,epoch,avg_normalised_loss,avg_actual_loss,normalised_loss_delta,stopped
159,69,0.31534222611023355,0.014954283175797996,0.0018023058976203155,False
159,70,0.31054135582894493,0.01472661441553636,0.004800870281288616,False
159,71,0.3249177051295691,0.015408375311080252,0.014376349300624147,False
159,72,0.31662009201313557,0.015014882635655978,0.008297613116433511,False
159,73,0.3489153545910696,0.01654640129011728,0.032295262577934025,False
159,74,0.3344619143930279,0.015860984559690507,0.014453440198041678,False
159,75,0.34336076861159937,0.016282989527328883,0.00889885421857145,False
159,76,0.35085178593785543,0.016638231499688405,0.007491017326256066,False
159,77,0.34161695856130103,0.016200293880701943,0.0092348273765544,False
159,78,0.3300360748645488,0.01565110065541319,0.011580883696752253,False
159,79,0.3402023670026278,0.016133210562976213,0.010166292138079014,False
159,80,0.32507842970999606,0.01541599725539981,0.015123937292631728,False
159,81,0.33630244193040093,0.015948266781060726,0.011224012220404866,False
159,82,0.3288474382209601,0.015594732660613968,0.007455003709440855,False
159,83,0.33243923451675766,0.015765064238403882,0.003591796295797589,False
159,84,0.31759198649845183,0.015060972198508672,0.014847248018305836,False
159,85,0.3023512641294257,0.014338220663069,0.015240722369026127,False
159,86,0.31099024941365694,0.014747902023810025,0.008638985284231238,False
159,87,0.3084969616642183,0.01462966435071508,0.002493287749438633,False
159,88,0.3337220891713742,0.015825900276809406,0.025225127507155887,False
159,89,0.3033688016492871,0.014386474727872509,0.030353287522087102,False
159,90,0.3123149781618398,0.01481072383196369,0.008946176512552695,False
159,91,0.3530829441725445,0.016744038363751993,0.040767966010704704,False
159,92,0.3051520534413348,0.014471040796302265,0.04793089073120971,False
159,93,0.30823614734798355,0.014617295911545402,0.003084093906648766,False
159,94,0.28871619089671147,0.013691612853008461,0.01951995645127208,False
159,95,0.29101315149833284,0.013800540222818717,0.0022969606016213784,False
159,96,0.3000938485291151,0.014231168611877136,0.009080697030782237,False
159,97,0.3000394700650167,0.014228589854947486,5.437846409839242e-05,False
159,98,0.2937078328086458,0.013928328460632652,0.00633163725637087,False
159,99,0.28296155896308434,0.013418714432237286,0.010746273845561483,False
159,100,0.2879702251810047,0.013656237373201279,0.005008666217920343,False
160,1,0.45642349988691316,0.0406331064811762,,False
160,2,0.33273197794919046,0.029621467547248613,0.1236915219377227,False
160,3,0.3214939692122229,0.028621003711011582,0.011238008736967564,False
160,4,0.29555003676215336,0.02631134487432743,0.02594393245006954,False
160,5,0.2811719312990209,0.02503133389674675,0.014378105463132451,False
160,6,0.24803129296158238,0.022080988249003074,0.03314063833743852,False
160,7,0.23799955548239152,0.02118791272312817,0.010031737479190866,False
160,8,0.22511257033512158,0.02004064874605404,0.012886985147269936,False
160,9,0.2189794467318531,0.019494647358098402,0.006133123603268481,False
160,10,0.22991087457627948,0.020467817827418945,0.010931427844426383,False
160,11,0.21583038375985697,0.019214301996633112,0.014080490816422514,False
160,12,0.19553307971649936,0.017407334308337262,0.02029730404335761,False
160,13,0.2046842083107495,0.018222013619733874,0.00915112859425013,False
160,14,0.20677908294894015,0.018408509854610927,0.0020948746381906636,False
160,15,0.1704353035019382,0.015173004538683274,0.036343779447001956,False
160,16,0.1824018758015045,0.016238328753110105,0.011966572299566297,False
160,17,0.17086502508306908,0.015211260506589563,0.01153685071843541,False
160,18,0.17813120061424928,0.015858131853359648,0.007266175531180197,False
160,19,0.19762619661155348,0.01759367406011462,0.0194949959973042,False
160,20,0.20551902439112318,0.01829633312934376,0.007892827779569705,False
160,21,0.14818990380558178,0.013192607616083249,0.057329120585541404,False
160,22,0.14035238248371665,0.012494872204784884,0.007837521321865132,False
160,23,0.14152756990692028,0.012599493276474234,0.001175187423203633,False
160,24,0.13690405268272524,0.012187884610980856,0.004623517224195045,False
160,25,0.13770750286677266,0.01225941177136766,0.0008034501840474273,False
160,26,0.14029968918230723,0.012490181183118506,0.002592186315534567,False
160,27,0.14526122630432678,0.012931882073277053,0.004961537122019549,False
160,28,0.14536636212478343,0.012941241790707596,0.00010513582045665326,False
160,29,0.13072182009323005,0.011637511295052565,0.014644542031553381,False
160,30,0.140081570077076,0.0124707631276708,0.00935974998384595,False
160,31,0.1317752480113655,0.011731292725628438,0.008306322065710497,False
160,32,0.12802357382008725,0.011397299894552345,0.0037516741912782536,False
160,33,0.12776649285676778,0.011374413259312415,0.0002570809633194726,False
160,34,0.13053377494112828,0.011620770573572376,0.0027672820843605006,False
160,35,0.1229730972131608,0.01094768116589184,0.00756067772796748,False
160,36,0.12785729745923827,0.011382497139923467,0.004884200246077469,False
160,37,0.11933789751274532,0.01062405747748859,0.00851939994649295,False
160,38,0.11913560849522929,0.010606048695752468,0.00020228901751602468,False
160,39,0.11448527230645092,0.010192052471678297,0.004650336188778373,False
160,40,0.11942512665830432,0.0106318230530136,0.004939854351853401,False
160,41,0.11458212482423723,0.010200674768008693,0.004843001834067093,False
160,42,0.11449434774953618,0.010192860413086528,8.777707470104812e-05,False
160,43,0.11887686327559364,0.010583013900077935,0.004382515526057465,False
160,44,0.10959764880048044,0.009756931741901665,0.009279214475113207,False
160,45,0.11768992269992726,0.010477346503877188,0.00809227389944682,False
160,46,0.10532347881895901,0.009376423718057941,0.012366443880968248,False
160,47,0.10239572883279148,0.009115780747291354,0.00292774998616753,False
160,48,0.1256083199161328,0.011182281892449531,0.023212591083341325,False
160,49,0.10918987190837934,0.009720629400147984,0.016418448007753467,False
160,50,0.10710727929790868,0.009535226572907205,0.0020825926104706544,False
160,51,0.10509599665539955,0.009356172116252224,0.0020112826425091324,False
160,52,0.116740351566546,0.010392810924566107,0.011644354911146446,False
160,53,0.10083968843474667,0.008977254235842157,0.01590066313179933,False
160,54,0.10145758389749614,0.009032262385375113,0.0006178954627494709,False
160,55,0.10252764323277874,0.009127524428022981,0.0010700593352826054,False
160,56,0.10446480491636342,0.009299980265594563,0.0019371616835846817,False
160,57,0.10224036966034805,0.009101949895465613,0.0022244352560153724,False
160,58,0.09705259250547142,0.008640107984199117,0.00518777715487663,False
160,59,0.1041638603162122,0.009273188669662475,0.0071112678107407845,False
160,60,0.09482372923055106,0.008441683409644431,0.009340131085661146,False
160,61,0.09558314672405907,0.008509290559331124,0.0007594174935080106,False
160,62,0.09841707835610532,0.008761581350216869,0.0028339316320462465,False
160,63,0.09457177160600178,0.00841925287968795,0.0038453067501035415,False
160,64,0.09315417722295109,0.008293051526059384,0.0014175943830506826,False
160,65,0.09782495396210474,0.008708867470327928,0.0046707767391536426,False
160,66,0.09695283990915414,0.00863122750834952,0.0008721140529505955,False
160,67,0.09336970547500832,0.008312238930778275,0.0035831344341458182,False
160,68,0.09053944223257086,0.00806027471831285,0.0028302632424374585,False
160,69,0.09772667461470282,0.008700118150477238,0.007187232382131953,False
160,70,0.08961101977003569,0.007977621899627889,0.008115654844667128,False
160,71,0.09858531215994046,0.008776558366226471,0.00897429238990477,False
160,72,0.09321333068081153,0.008298317663216146,0.005371981479128929,False
160,73,0.09301352344328105,0.008280529821967178,0.0001998072375304777,False
160,74,0.09217035330586572,0.008205466592348559,0.0008431701374153333,False
160,75,0.09445950299891696,0.008409258165859013,0.0022891496930512456,False
160,76,0.0910100383524866,0.008102169542428836,0.003449464646430367,False
160,77,0.09038389971231589,0.008046427543946418,0.0006261386401707064,False
160,78,0.08795505320190794,0.007830199459922936,0.0024288465104079504,False
160,79,0.0859508002907636,0.007651770825170532,0.0020042529111443386,False
160,80,0.10366497201316754,0.009228775133670463,0.017714171722403943,False
160,81,0.08707107774296556,0.0077515035361616635,0.016593894270201984,False
160,82,0.08784674776716932,0.007820557567550358,0.0007756700242037562,False
160,83,0.08357526832857187,0.0074402890693163965,0.004271479438597445,False
160,84,0.0867150432225257,0.007719807559544354,0.0031397748939538256,False
160,85,0.08459729377155568,0.007531274894238912,0.0021177494509700134,False
160,86,0.08590949709843648,0.007648093808075103,0.001312203326880798,False
160,87,0.08743700839802022,0.00778408051625854,0.001527511299583742,False
160,88,0.08485606662429038,0.007554312149950355,0.0025809417737298473,False
160,89,0.09269753470503327,0.008252398921495895,0.007841468080742889,False
160,90,0.08113224745755644,0.007222799112703073,0.011565287247476824,False
160,91,0.08306810784762758,0.007395139102607058,0.0019358603900711396,False
160,92,0.0809995912181163,0.0072109893897069986,0.002068516629511283,False
160,93,0.08178721916131641,0.007281107974949716,0.0007876279432001143,False
160,94,0.07868409966172234,0.007004852731558303,0.003103119499594076,False
160,95,0.07839423207511294,0.006979047266863648,0.00028986758660939915,False
160,96,0.07983369201720869,0.007107195202097169,0.0014394599420957527,False
160,97,0.08841602254508413,0.0078712372601468,0.008582330527875437,False
160,98,0.07779776497450556,0.0069259467774771405,0.010618257570578563,False
160,99,0.08167343874581921,0.007270978672362282,0.003875673771313648,False
160,100,0.07720821509805732,0.00687346209403814,0.00446522364776189,False
161,1,0.5806685189011919,0.05739225705253423,,False
161,2,0.4646807248050717,0.04592822709906318,0.11598779409612014,False
161,3,0.45117979513824535,0.04459381891149181,0.013500929666826367,False
161,4,0.4519055935594848,0.04466555555331791,0.0007257984212394319,False
161,5,0.4464123814613229,0.04412261611279444,0.005493212098161893,False
161,6,0.45123811729633495,0.04459958337121364,0.004825735835012057,False
161,7,0.42024171410371475,0.0415359532934178,0.030996403192620203,False
161,8,0.41769317912269005,0.041284060569811695,0.002548534981024697,False
161,9,0.4259473387253308,0.04209988721487218,0.008254159602640754,False
161,10,0.40719720590997643,0.04024665700300479,0.01875013281535437,False
161,11,0.40756201226551153,0.04028271382277331,0.00036480635553509666,False
161,12,0.3963605244948441,0.03917557843557943,0.011201487770667429,False
161,13,0.39007008980750196,0.038553842913854774,0.006290434687342139,False
161,14,0.4031749798278435,0.03984910723800976,0.013104890020341542,False
161,15,0.39021105608431433,0.03856777577319054,0.012963923743529171,False
161,16,0.38588957429166565,0.038140648099107444,0.004321481792648685,False
161,17,0.38460382284880124,0.03801356668361385,0.0012857514428644135,False
161,18,0.38212721935815697,0.03776878354224219,0.002476603490644269,False
161,19,0.40028182849503835,0.03956315323916299,0.018154609136881383,False
161,20,0.3783913755518977,0.037399539298654326,0.021890452943140626,False
161,21,0.3784476372309551,0.037405100104245755,5.6261679057367786e-05,False
161,22,0.37615800642489655,0.03717879701479056,0.00228963080605854,False
161,23,0.37704005426791704,0.037265977075171756,0.0008820478430204837,False
161,24,0.3783148027632374,0.03739197097864563,0.001274748495320388,False
161,25,0.3705131859423948,0.03662087286770539,0.007801616820842627,False
161,26,0.3711311906283631,0.03668195536596772,0.0006180046859682875,False
161,27,0.36693525613943945,0.03626723656698823,0.004195934488923636,False
161,28,0.36844896778845376,0.03641684916907666,0.0015137116490143154,False
161,29,0.36520107952211034,0.03609583359445479,0.003247888266343424,False
161,30,0.36507234995614457,0.03608311019013774,0.00012872956596576834,False
161,31,0.3628772643183519,0.03586615177914118,0.002195085637792693,False
161,32,0.3655525914702581,0.03613057641833529,0.002675327151906215,False
161,33,0.3576046725638426,0.03534501806608834,0.007947918906415496,False
161,34,0.3539146685218123,0.0349803045443258,0.0036900040420302926,False
161,35,0.36250842951519074,0.035829696794681204,0.008593760993378441,False
161,36,0.3535915368311251,0.03494836677527156,0.008916892684065647,False
161,37,0.34989821729914716,0.034583325556302884,0.0036933195319779344,False
161,38,0.3551813335886282,0.03510549949591665,0.005283116289481027,False
161,39,0.34940136990745285,0.03453421803231665,0.005779963681175337,False
161,40,0.35403270120062674,0.034991970687095066,0.00463133129317389,False
161,41,0.3482963564802399,0.0344250004450069,0.005736344720386866,False
161,42,0.3678448129409994,0.03635713556453986,0.019548456460759533,False
161,43,0.3419378793597625,0.03379653972863871,0.025906933581236913,False
161,44,0.3461506251972308,0.034212920131796255,0.004212745837468279,False
161,45,0.3414025987771452,0.03374363353553056,0.004748026420085594,False
161,46,0.33347299730763774,0.03295988564659161,0.007929601469507441,False
161,47,0.33317626412883744,0.03293055706011003,0.00029673317880030137,False
161,48,0.3581153417126316,0.035395491708281934,0.024939077583794156,False
161,49,0.3400709458497566,0.033612015297886016,0.018044395862874985,False
161,50,0.34807162991060475,0.034402788865368586,0.00800068406084814,False
161,51,0.3286029297927229,0.03247853672275448,0.019468700117881876,False
